-0.086090155	0.028330978	0.20123227	0.0041576526	0.055472065	-0.100900434	-0.123644374	0.020422585	0.07824598	-0.10262234	-0.020816574	-0.16888927	-0.080200665	-0.0017330432	-0.08906456	0.0803431
0.08007988	-0.0018674262	0.08746922	0.18090506	0.064612724	-0.122409984	0.10900225	-0.027585264	-0.06876341	0.0011203843	-0.04385013	-0.08559727	-0.14685902	-0.11464477	-0.08923971	-0.053398293
0.09540765	-0.05078297	0.06959015	-0.08108197	-0.1222861	0.037000507	-0.045827445	-0.013062544	-0.008459608	-0.08521904	0.02232547	-0.048004247	0.089897625	-0.08029141	-0.055970848	0.04591269
0.115278825	0.011612055	-0.11237295	0.07294832	-0.019413099	-0.0025738205	0.15580542	-0.016731571	0.090704165	0.082539365	0.13035136	0.0255101	-0.12328573	-0.11516798	0.12193994	0.093904786
-0.091629125	-0.019081546	-0.03664771	-0.0014930574	-0.111402854	-0.031811725	-0.09146721	-0.14115947	0.10112911	-0.05647734	0.1634782	0.050223626	0.11290938	-0.03296667	0.014177638	-0.2732245
0.2786157	-0.013954179	0.003434485	-0.13934794	0.0024201476	0.09257801	-0.037563898	-0.10676821	0.27840313	0.15126623	0.19385335	0.045540076	0.13264662	0.01304031	-0.13610956	0.005262616
0.020335672	0.06316925	0.0067599113	-0.028230479	0.0006771383	0.06308464	-0.03654525	-0.04170184	0.084998146	0.00060932233	0.005132762	-0.18677583	0.1351271	-0.03741238	0.125573	-0.10836598
0.0014142827	0.17381217	0.058429386	0.111617714	-0.010931287	-0.04885476	-0.03030564	0.019703126	-0.013839152	0.10296459	-0.05696601	0.047885805	0.14046843	-0.009204353	-0.042589296	0.030387027
0.18269898	0.007997543	0.07651878	-0.0068119266	0.17152105	0.13773978	0.016408037	-0.035066895	-0.15394397	-0.048019517	0.05094958	0.07138379	-0.083130985	-0.09504449	-0.058684036	-0.028590666
0.14881317	0.024399607	0.000773967	-0.074543774	-4.7212714e-05	-0.10820135	-0.0061587496	0.0036882325	-0.113734856	-0.06428937	0.00037964617	0.037455734	0.04719284	0.042029586	0.01367842	0.06147605
-0.010982877	-0.0461132	-0.15998332	-0.06993521	6.3189116e-05	0.09183625	0.038212735	0.09570238	-0.1776081	0.25390515	-0.02346315	0.15560114	0.034607716	-0.02749628	0.037269134	0.08625606
-0.006050868	0.16108316	0.095801085	-0.14745285	0.07529607	0.19179597	-0.02092906	-0.024998039	-0.06798108	-0.07185152	-0.18440454	-0.048897475	0.049791224	0.07032232	-0.061835963	0.16409607
0.06643419	0.13761415	-0.026172036	0.051060796	0.0082976315	-0.04595873	-0.12625682	0.095588416	0.037498742	-0.046505947	-0.018463038	0.15318567	-0.027527023	-0.16210708	0.13563451	0.0706233
0.02282223	-0.002875915	0.18835653	0.055282854	0.008210903	0.29249445	0.0071362536	0.1148581	0.10021901	-0.011276609	-0.033652112	-0.16747408	0.04381387	0.12174147	0.097160965	0.09954988
0.018712454	0.018566	0.19999516	0.060968388	0.17277437	0.23237354	-0.044848867	-0.0624762	0.05969155	-0.009756735	-0.02907776	0.07159253	0.005122307	-0.03426267	0.0443374	-0.098199375
-0.16191119	0.026253099	0.013790545	0.0369889	-0.049883213	0.1602293	-0.0002682983	-0.10007434	-0.23037656	-0.11842924	-0.11608639	-0.10234354	-0.00442519	-0.097917646	0.12755749	-0.0025318062
-0.06621217	0.0005099785	0.074010566	-0.019091094	-0.06959872	-0.056928627	-0.12095432	0.1309509	0.03133743	0.34992984	-0.04731377	-0.081786476	-0.025925841	0.12765492	0.10474841	-0.1335867
0.012304657	-0.15788768	0.0021880562	0.13046338	0.18153207	0.037586797	-0.09206327	0.049149983	-0.042722397	-0.02152361	-0.03327376	-0.08923437	0.010236341	0.24314883	0.054323833	0.057842858
0.02041329	-0.08442864	-0.13728522	0.081999585	0.14900108	0.083426625	0.0669602	-0.085351974	0.16035412	0.14362462	-0.015826667	0.05888928	0.12295921	0.08171798	-0.032643124	-0.061818257
0.14238325	0.07567213	0.26135617	-0.034604415	-0.20225103	-0.17887323	0.0012334564	0.10345749	-0.33052623	-0.2061567	-0.1064616	-0.079059206	0.006556694	-0.06805432	0.12426888	0.3620826
-0.06047072	0.12517506	-0.14399947	-0.32472494	0.012792457	0.1508005	0.062023085	0.16826871	0.13763769	0.21876116	0.15945324	0.12667738	0.14881937	-0.029493844	-0.050204903	-0.122149214
0.31961024	-0.010641691	-0.046092324	0.042018205	0.017230097	0.0023372578	0.046794992	0.05647395	0.12694521	0.054117057	0.05095958	-0.055319816	0.11473651	-0.0602155	-0.23343323	0.058457512
-0.088169925	-0.16917114	0.028882718	0.08112138	0.15072958	0.035377294	-0.08421923	0.2581285	-0.09065492	0.22545762	0.12919709	-0.1094147	-0.049676035	-0.20114154	0.4962119	-0.18731953
-0.001150631	0.057023738	0.054741576	0.07541159	0.18735646	0.16656367	-0.15344906	0.08958524	0.045707714	0.116303876	0.02737212	0.17044894	0.058879774	-0.24106605	0.04971962	0.15875341
-0.24770945	-0.025062172	0.18959539	0.23980056	0.00086103054	0.019070858	0.055281583	0.104690075	-0.20423552	0.2024434	-0.1043417	0.056326725	0.019037932	0.04744475	0.089289166	-0.009991237
-0.045504194	0.07274114	0.08813126	-0.07214575	0.099383906	0.006345827	-0.28104085	0.11999843	-0.014371303	0.12483877	-0.053189863	0.22491018	0.18214275	-0.011896499	-0.07399466	0.086556
-0.006892878	-0.02605225	-0.015294495	0.058908522	0.094528	0.12142325	-0.06892456	-0.124017134	-0.21852224	-0.21254447	-0.10765081	-0.13713312	-0.04867665	0.024325697	0.06521335	0.00034198049
-0.14554493	0.1562936	0.07397839	-0.044841	0.19216898	0.10176827	-0.14835323	-0.0649655	-0.040240817	0.23979683	-0.117895424	-0.03249198	0.0838418	-0.14221914	-0.15601511	0.044216618
0.011772338	-0.14247821	0.16550566	-0.21684702	-0.0110587375	-0.16165712	0.025782082	0.028196923	-0.03263529	-0.041680783	0.13027222	-0.1102219	-0.032046806	0.017144362	-0.14474514	0.08268626
-0.18738365	0.021684606	-0.13531026	0.14458042	-0.017560637	-0.057522453	-0.11353876	-0.0747405	0.12314981	0.029038377	0.07941017	-0.079958096	0.1823497	-0.06270159	0.087231375	0.046995476
0.01807117	0.30377012	-0.09703871	-0.24701986	0.06017168	0.1866414	0.056895155	-0.12661874	0.010423558	0.22611299	0.10123262	0.27434042	0.24875876	0.3490409	-0.20975508	0.16366781
-0.028114658	-0.06791635	-0.018931637	-0.17953807	0.058301657	0.029625151	0.011301009	0.110509925	0.090810575	0.029605547	0.031900194	0.028494563	-0.08730807	-0.06621487	0.08730265	-0.1004157
0.008492869	-0.1335867	-0.07845706	0.039824806	-0.021452865	-0.09306824	-0.062477335	0.065151095	0.07186979	0.08963612	-0.020489778	0.019230364	-0.09751	-0.11142244	0.2085963	-0.07646772
-0.020992076	0.18425603	-0.038274247	-0.05942708	-0.16729972	0.03918099	-0.029330317	-0.2181836	-0.1425083	-0.035040863	-0.049328748	-0.051383838	0.08493321	0.1494927	0.12173178	-0.08237214
0.16216938	-0.100025274	0.11956473	0.10305823	-0.020267878	0.024845207	0.026227677	0.09574321	-0.10204468	0.13869822	0.11185433	0.116882384	0.11302545	-0.019645311	-0.030584566	-0.040689245
0.21216656	0.008609867	0.0859443	-0.0959276	-0.02202967	-0.16722813	-0.030705398	0.0057292776	0.10502743	-0.08845802	-0.17456429	0.00070579344	0.09698768	0.011549229	-0.08366659	-0.13968608
0.043720294	-0.063999265	-0.17627999	0.117574036	-0.1170548	0.044419866	0.021412648	0.014108689	-0.13065359	0.26181567	0.08879539	-0.039975334	0.112362675	-0.02364294	-0.03364384	-0.19501522
0.034867924	0.13095063	0.027085068	-0.043674514	-0.033396307	0.037548043	0.07774265	0.0870067	-0.31783128	0.0060771513	0.18045285	-0.10033377	-0.11065499	-0.011470764	0.07902358	0.09222761
-0.07129467	-0.09671804	-0.000735282	-0.02646268	-0.018784543	-0.06396363	0.008665268	0.22756734	0.013657141	0.2766676	-0.027661651	0.040561683	0.10179025	0.17644218	0.0099018635	-0.055551756
-0.0042381505	0.01639835	0.035084836	0.08428191	-0.066992626	-0.16429888	-0.23313536	0.19031495	-0.043044157	-0.020406462	0.02611842	-0.15374592	-0.0605	0.078057095	-0.031021047	-0.08133172
0.21246357	-0.22211024	0.13256395	0.18521468	-0.005951	0.05655141	-0.10718271	-0.043707762	0.011488369	0.09968327	-0.31503725	-0.13596502	-0.19075204	-0.05781952	0.035724778	-0.030003848
0.16108271	0.1444263	0.101019114	0.02991061	0.047662504	-0.050179213	-0.15521248	-0.12994516	0.17889504	0.026742704	0.039743084	-0.11134777	-0.1687791	0.04906287	-0.16245076	0.2403209
0.0125602055	-0.07025639	-0.06309634	0.019423291	-0.026648013	0.123193294	-0.04520712	-0.2673373	0.043827713	-0.059494637	0.07480206	0.12307651	-0.002465945	-0.14947863	-0.03530302	-0.07556139
0.072793305	-0.07866193	-0.097786725	-0.10719714	-0.02792929	0.11565249	0.026794896	0.31382936	0.124733195	0.11635474	-0.05272979	-0.08389859	-0.18265042	-0.2370624	-0.02092384	0.021541087
0.15801907	-0.08331956	-0.06991992	0.0418258	-0.004558129	0.044700384	-0.073475316	0.02088037	-0.20267244	0.14759558	-0.18924284	-0.010870926	0.22078899	0.17824624	-0.009256116	0.15296352
-0.25410402	0.064854324	-0.10305027	-0.023153719	0.02139519	-0.15842429	-0.05538879	0.007871618	-0.14570592	-0.10286675	0.095837474	-0.062315207	-0.069786735	0.08904738	0.27835864	0.0069770534
-0.053683847	-0.12852962	0.26543283	-0.14199442	-0.20336635	-0.21980938	-0.054611396	0.07318271	0.03166795	0.07721767	-0.0645875	-0.0598319	0.14661366	-0.21397723	-0.028518712	-0.10363859
-0.05646256	-0.11517295	0.13750918	0.21011214	-0.014651548	-0.0747224	-0.07438463	-0.013124895	-0.11232527	0.027213136	0.015589431	-0.20513625	-0.083896086	-0.028028337	0.1541366	-0.02786659
0.20522465	0.05238376	0.013602506	0.02689633	-0.011579883	0.11847855	0.16284426	0.06260027	-0.110162355	0.04732864	-0.06866046	-0.04980209	0.34875828	0.19360745	0.10196192	-0.13195862
-0.09567517	0.020712573	0.041157402	-0.13943483	-0.07857914	-0.121162675	-0.14976415	-0.11827614	0.029154148	0.19511628	0.25392696	-0.07735583	0.12018712	-0.036390767	0.046213716	0.26770994
0.27439022	-0.010803592	-0.009452127	0.14901109	0.025307655	-0.13002302	0.08838775	0.07797136	-0.28054065	-0.05360738	-0.22178522	0.098385334	-0.008403034	0.24295254	0.04617502	-0.1268495
0.23328312	0.03992227	-0.000574982	-0.074711114	0.021554042	0.122513615	0.1847509	0.013248616	0.063740596	-0.14110619	0.099738635	-0.02595915	0.08738159	-0.10714018	0.0184095	-0.067301415
0.032887544	-0.08543427	0.015085211	0.052773386	-0.03561799	-0.07671024	0.02727249	-0.02140063	-0.1613408	0.09291788	-0.16982353	-0.18727306	0.01906581	-0.21115302	0.096888855	-0.10200967
-0.0036418804	0.1664377	-0.19872493	0.027480638	-0.09103128	0.12931919	0.04788622	-0.023137543	-0.15673688	-0.10664702	-0.16041394	0.16198537	0.03164445	0.1357171	-0.09225652	0.105366364
0.118398495	-0.007870185	-0.1042314	0.09138982	0.07677992	-0.022354893	-0.018507227	0.057450376	-0.03441617	-0.00481938	0.0034403089	0.0040803174	0.08272729	-0.14979404	-0.17106566	-0.09631935
-0.048334315	0.010607869	0.24684079	0.10205146	-0.07308823	0.045038138	0.1958102	0.19700848	-0.18833436	0.03541494	0.1443132	0.10974664	-0.11244171	0.08656603	0.18297854	-0.02386004
0.034317	0.100948945	-0.005095908	0.06571753	-0.096685894	-0.02957476	0.10443621	-0.04974487	-0.18799622	-0.0340244	0.05330198	0.16767071	0.06263729	0.22884218	-0.0032025399	0.039783455
0.19798402	0.06563861	-0.17704113	-0.10702935	0.007947967	0.32998124	-0.060357872	-0.108924866	0.08178171	-0.04488483	0.18813649	0.15998329	-0.070437975	-0.10196592	-0.012236169	-0.16877867
-0.03233228	0.003262333	0.04078112	0.051149506	-0.2215417	-0.03920232	0.028424537	-0.14640576	0.1148198	0.012520674	-0.024224663	-0.0022739498	0.053372875	0.11844651	0.057943422	0.026433228
0.14038505	0.04717935	0.13753983	-0.0073706	-0.13263945	0.02063911	0.060484875	0.063933924	0.10202165	-0.046513345	0.19410391	0.046388865	0.08728943	0.09730032	-0.060578648	0.026537808
-0.25747234	-0.05471407	-0.04512526	0.059404954	0.028046187	-0.08101097	-0.12042035	-0.08757941	-0.08818407	0.13286151	-0.09720704	0.17184924	-0.008537439	0.12178574	0.12094778	0.067145124
0.08478055	0.13146138	-0.14248343	0.118419446	0.10608636	0.21442671	-0.048699316	0.13396576	0.13664298	0.06541259	0.19431353	0.026280757	0.04999797	-0.116872124	-0.22495282	0.022023445
-0.11876663	0.22925113	0.12552556	-0.03708969	0.21988676	-0.23212522	0.032825455	0.16883197	0.25448358	-0.051159766	-0.19377673	0.013067405	0.18138367	0.07480104	-0.06522951	-0.0011157542
0.00052752334	-0.2318738	0.08400988	-0.053947046	-0.21165721	-0.074431695	0.02839022	0.16940874	-0.055907026	-0.024408929	0.13676403	0.045247924	-0.11953684	-0.12094695	-0.02660492	-0.03323627
-0.046610147	-0.15509355	0.014781171	0.3365119	0.12252297	-0.10779521	-0.09913724	0.11541316	-0.15591723	0.032375723	-0.06421174	-0.34488827	-0.056748584	0.22554824	-0.016320325	-0.18277234
0.11866512	-0.087791845	0.07644566	0.13461988	-0.17115347	-0.12921977	0.19953689	0.008530213	0.017324736	-0.03675636	0.016942363	-0.12408264	0.017607814	-0.11660827	0.07479439	-0.13575634
0.008127457	-0.021479512	0.16925488	-0.06299143	0.07045676	0.12968707	-0.023806	0.06259865	-0.068836056	0.03857356	0.014244643	0.17217618	0.14341135	-0.026922306	0.22169705	-0.027758569
-0.07448739	-0.01378852	0.06830782	0.039695103	-0.11952902	-0.07029852	0.09429598	-0.020460183	0.10574368	-0.014787885	0.008147537	-0.15489146	-0.0030991326	-0.22037719	0.41154101	-0.011624693
0.23502038	-0.12868409	-0.016612614	-0.23672372	0.016771328	0.019690568	-0.20192094	-0.15505281	-0.31672454	0.048305705	-0.27571428	-0.022455495	0.163139	-0.097975865	-0.18732868	-0.11623955
0.092125475	0.122495875	-0.22350276	-0.06556156	-0.07575405	0.041475028	0.1092521	0.029745335	0.006191291	0.29139096	-0.048657686	0.12081405	0.0007949265	0.034876466	0.0047153323	0.16337408
-0.11812171	-0.07402415	0.121036224	0.13646327	0.27110434	-0.106739506	0.09297812	-0.19733512	-0.19496389	-0.18589745	-0.20369409	-0.25230917	0.1330952	-0.05933499	0.0097258175	-0.10511876
0.101936236	0.002789528	-0.0003888487	0.1766027	0.0013126289	-0.14845313	0.09615644	0.09604406	0.013936716	-0.10540472	-0.10097331	-0.079622775	0.13031103	-0.034153067	-0.027921163	0.029316103
0.056005374	-0.12408448	0.07514047	-0.038406752	-0.027218388	-0.08041362	-0.032011706	-0.034651857	0.23031777	-0.27334014	-0.1482868	-0.01307699	-0.07153341	-0.08034914	-0.06095798	-0.06564192
0.14180379	0.028098786	-0.008820817	0.21937792	-0.092451416	-0.15308051	0.05073671	-0.010807451	-0.08982968	-0.16184369	-0.049691074	-0.1985118	0.048924405	-0.052565936	0.03170148	0.25134093
-0.1620287	-0.088074826	0.25482702	-0.027681524	-0.024978366	-0.25791365	0.2920959	-0.07357428	0.1273437	-0.14566581	0.023306359	-0.11406622	0.009831206	0.12632069	-0.04420544	0.21567704
-0.18302089	-0.22303985	0.12500952	-0.023584504	-0.15216137	-0.2389578	0.34558728	0.046528973	-0.10340388	-0.13696879	-0.1494842	0.013487512	0.029338006	0.07691515	-0.013914593	-0.24576709
0.06580121	-0.18871328	0.19422251	0.15882339	0.103058256	-0.111193776	0.072168104	-0.021075593	0.2857236	0.0958579	0.024467228	-0.07625979	-0.085095756	0.07134229	0.033729352	-0.16563638
-0.2210538	-0.026411846	0.063046046	-0.10364185	0.22551154	-0.015251045	-0.1956416	-0.20518793	-0.05746948	0.25844914	0.1793734	-0.03525098	0.087108895	-0.09239594	0.10561215	0.07711739
-0.15372768	0.114280224	-0.010202603	0.17106499	-0.031308815	-0.06877263	-0.19474511	-0.12953755	-0.18614645	-0.11759181	-0.09007289	-0.10630745	-0.017189907	-0.22239062	0.09030088	0.12853706
-0.14162135	-0.22007176	-0.08546741	-0.16223289	-0.025007838	0.15979318	-0.109754935	0.1053541	0.24936064	-0.12481039	-0.3402165	-0.01207692	0.054479215	0.13468274	-0.12275671	-0.051586896
0.020093296	0.06922503	-0.056529567	0.07500084	0.12082654	-0.124494866	-0.057326093	-0.036975734	0.10330794	0.21829873	-0.11064823	-0.030449215	0.008196947	-0.0008062617	-0.007069605	0.13804914
-0.041033134	-0.15616882	-0.102381386	-0.005255482	0.021965263	-0.09205513	-0.027037822	-0.1060934	-0.118928246	-0.021236146	0.010924204	0.049904186	0.04729946	0.13247806	-0.08739609	-0.14873922
0.048585035	-0.109169744	0.0064608743	0.11621515	-0.03222315	0.06989062	-0.141245	0.12603065	0.19721904	0.0037486413	0.051140912	-0.13704604	-0.09465088	-0.037555218	0.24843025	-0.07151111
-0.3284155	-0.0032707222	-0.053124733	-0.0054274574	-0.05802316	-0.23003943	-0.06360928	-0.13546361	0.052275237	0.26373595	0.14848031	-0.024975965	0.027002562	-0.03545802	-0.036461428	0.05631253
-0.12539902	-0.0928901	0.027744373	-0.0019375233	0.16284712	-0.0016126718	0.030076368	-0.08252504	0.15159008	0.14903677	0.25914946	-0.097858496	0.1889341	0.10443857	0.019613069	-0.1504469
-0.06787755	0.11372327	-0.027067339	0.10371619	0.1409024	0.2907269	-0.10283603	-0.001606653	0.0976524	0.004899513	0.08930374	0.05788131	0.13808353	-0.010140417	0.12857763	0.07493679
0.14519401	0.21336885	-0.13448712	-0.096107796	-0.06972673	0.028062006	-0.2183451	-0.1331565	-0.03322057	0.0692028	-0.061663896	-0.029077934	0.21752661	0.10678335	-0.23589514	-0.034569513
0.19513819	0.007166205	0.084637076	-0.084838144	-0.13389525	0.019759713	-0.10863263	-0.19896056	0.03854206	-0.1919766	-0.006846178	0.17926373	-0.07095015	0.00461928	0.009686644	-0.14626735
0.1437358	-0.08425488	-0.029351955	0.095903024	0.05422353	-0.037908856	-0.04882352	-0.19174239	0.03490834	-0.107933424	0.050539453	0.07392599	0.009676142	0.11134411	-0.12482461	0.020991785
0.0134064	-0.11964653	0.2460755	0.050782833	-0.08993181	-0.17692004	0.18876764	-0.03651369	0.29193264	-0.25926104	-0.19690065	-0.12104067	-0.37194782	-0.09896757	0.16924883	-0.04958943
-0.092878394	-0.034635194	-0.07757496	0.039626583	-0.062340166	-0.04168401	-0.15044306	0.053974044	0.04847448	-0.072330765	0.008960328	-0.10755112	-0.14164355	-0.036236145	-0.049308904	-0.08007851
0.14447334	0.23023765	-0.15055554	-0.08973755	-0.12510078	0.19287978	-0.27980572	-0.066127345	0.110989936	-0.11802646	0.25658736	0.08516331	0.100046456	0.10690966	-0.1427197	0.13230257
0.03971219	-0.044624045	-0.03233245	0.06771335	0.13125542	-0.025093578	-0.1449265	-0.0135307275	-0.16721375	-0.033196636	0.018579079	0.26463273	0.030211838	-0.1197464	-0.101267256	-0.07867992
0.06682535	0.049894407	-0.15666123	0.081540465	0.16782722	0.10920823	0.004766401	0.25046968	0.0012878812	0.37460625	0.2826798	-0.03772751	0.007006478	0.18419653	-0.0729784	-0.018703425
0.13862996	-0.15343143	-0.050351933	0.012199979	0.18071927	-0.0981523	0.19197948	-0.04142249	0.02503449	-0.16765179	-0.13575993	0.14624941	0.12525463	0.041890822	0.15990044	0.11754928
0.21811303	-0.033337623	0.046501957	-0.012029499	0.0126906615	0.13492052	-0.022312539	0.11719197	0.050618865	0.114900015	0.13403717	-0.07703526	-0.04287584	0.16502316	-0.05811447	0.023210432
0.08633982	0.1931282	0.11974812	0.04019839	-0.085552305	0.17691216	-0.16310365	0.063439295	-0.051874224	0.0012076172	-0.11456756	0.09605554	-0.01848518	-0.010766845	-0.05346511	-0.18674715
0.092705145	0.20005253	-0.26220068	-0.03121998	0.036643673	0.32686824	-0.07928559	-0.13041757	-0.012402838	-0.05852515	0.07730119	0.19760299	0.19058265	0.3753869	-0.14243501	-0.03269323
-0.01794203	0.037092842	0.0029952957	-0.079939306	-0.14045595	-0.07815303	0.19021244	0.051853284	0.014114446	-0.022755515	-0.17626485	-0.14782245	-0.1058408	0.11655863	-0.123894945	0.15534009
-0.04541522	-0.09782649	-0.06312747	0.22048557	0.036223054	-0.018180357	0.105904944	-0.12645929	-0.11163738	0.0076082246	0.09516676	0.0042672907	-0.18312956	0.05721589	0.019645916	0.035352923
0.13357434	0.03127512	-0.25419733	-0.104982056	-0.032090735	0.18059933	-0.0071525266	0.049489494	-0.027627971	0.22073811	-0.060854964	0.11081053	0.30382633	-0.0055473507	0.06994634	-0.112219594
0.14353108	-0.0269153	0.1496788	0.22253256	-0.062362757	-0.12140794	0.2543921	0.21982719	-0.119741775	-0.12871048	0.24598402	-0.13305335	-0.2055355	-0.16187924	0.10980902	0.023730978
-0.013172953	-0.044392485	0.22742942	0.08918385	0.2546652	0.084629856	-0.1527555	0.029787874	-0.26980823	0.039245985	0.27911535	-0.04520348	-0.0026824954	0.08529042	-0.03857333	-0.07558004
-0.029763404	0.0031431515	-0.15769245	-0.12038068	0.021952586	0.22631241	0.08438869	0.055027124	-0.19480428	-0.13254032	0.21432261	0.17764372	-0.03922224	-0.009295512	-0.09505654	0.35399467
